0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;0;0;0;0;0;0;+;+;0;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;0;0;0;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;0;0;0;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;0;?;?;?;?;?;?;?;0;0;0;0;?;?;?;0;?;?;?;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;0;0;+;+;+;+;+;+;+;+;0;0;0;+;+;+;0;0;+;+;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;a;+;+;+;+;0;0;0;0;+;0;0;?;?;0;0;0;0;?;0;0;0;?;?;0;0;0;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;?;?;0;0;0;0;0;0;0;0;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;?;?;?;?;?;?;?;?;?;0;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;,;,;0;0;0;0;0;?;?;3;3;3;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;0;0;+;+;+;+;+;+;+;+;0;+;+;+;+;+;+;+;+;+;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;0;+;+;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;0;0;0;+;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;+;0;+;+;+;+;a;a;a;a;a;0;+;+;+;0;0;+;+;+;0;0;?;?;0;0;?;?;?;?;?;?;?;?;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;0;0;?;0;0;0;0;0;?;?;?;?;?;?;?;?;?;0;0;0;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;,;,;0;0;0;0;0;0;3;3;3;3;3;3;3;3;3;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;0;+;+;+;+;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;+;+;+;0;+;+;+;+;a;a;a;a;a;0;+;+;+;+;+;+;+;+;+;?;?;?;?;?;?;?;?;?;?;?;?;?;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;0;0;0;0;0;0;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;0;0;a;+;+;a;a;+;+;+;+;a;a;a;a;0;0;+;+;+;+;+;+;+;+;+;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;?;?;?;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;,;0;0;0;0;0;0;0;0;3;3;3;3;3;3;3;3;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;0;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;0;c;|;|;|;|;|;|;|;|;|;|;|;K;K;K;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;+;+;a;a;0;0;0;0;+;+;+;+;+;+;+;+;+;+;a;a;a;a;a;a;a;a;+;+;+;+;a;a;a;a;0;0;+;+;+;+;+;+;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;0;0;?;?;?;?;?;?;?;?;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;0;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;0;+;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;0;0;?;?;?;?;?;?;?;?;?;?;?;?;0;0;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;,;0;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;0;0;0;0;?;?;?;?;?;?;?;?;?;?;0;0;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;0;0;0;0;?;?;?;?;0;0;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;,;,;,;0;0;0;0;0;0;0;0;3;3;3;0;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0
0;0;0;0;+;+;+;0;0;0;0;0;+;+;+;+;+;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;0;0;0;?;?;?;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;,;,;,;,;,;,;,;,;,;0;0;0;0;0;0;0;0;3;3;3;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;,;,;,;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;0;0;+;+;0;0;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;0;+;+;0;0;0;0;0
0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;?;?;?;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;,;,;,;,;,;,;,;0;0;0;0;0;0;,;,;,;,;,;,;,;,;,;,;,;,;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;,;,;,;,;,;,;,;,;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;0;+;+;+;+;+;0;0;0
+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;;;;;;;;;0;0;0;0;0;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;0;?;?;?;?;?;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;,;,;,;,;,;,;,;0;0;0;0;0;,;,;,;,;,;,;,;,;,;,;,;,;,;0;0;0;0;0;0;0;3;3;0;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;0;0;0;0;0;0;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;,;,;,;0;,;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;0;+;+;+;+;+;+;0;0;0
+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;?;?;?;?;?;0;?;?;?;0;0;0;0;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;?;?;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;0;0;0;0;0;0;0;3;3;0;0;0;0;0;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;0;0;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;,;0;0;0;0;,;,;,;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;,;,;,;0;,;,;,;,;,;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;0;0;0;0;0;0;+;+;+;+;+;+;+;0;0
